Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
38.483402761000036, -102.78363889199994;"{""coordinates"": [-102.78363889199994, 38.483402761000036], ""type"": ""Point""}";62028;080351000459;EADS HIGH SCHOOL;210 WEST 10 STREET;EADS;CO;81036;9624;(719) 438-2214;1;1;58;KIOWA;08061;USA;38.483402761000036;-102.78363889199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080351000459;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;http://www.eadseagles.com;HIGH;51;09;12;0803510;7;NOT AVAILABLE
39.410606769000026, -107.22325136399996;"{""coordinates"": [-107.22325136399996, 39.410606769000026], ""type"": ""Point""}";64016;080426001505;CARBONDALE COMMUNITY CHARTER SCHOOL;1505 SATANK ROAD;CARBONDALE;CO;81623;NOT AVAILABLE;(970) 963-9647;1;1;148;GARFIELD;08045;USA;39.410606769000026;-107.22325136399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080426001505;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;NOT AVAILABLE;HIGH;135;KG;08;0804260;13;NOT AVAILABLE
40.041408078000075, -107.90504363799994;"{""coordinates"": [-107.90504363799994, 40.041408078000075], ""type"": ""Point""}";64614;080561000967;MEEKER HIGH SCHOOL;550 SCHOOL STREET;MEEKER;CO;81641;NOT AVAILABLE;(970) 878-9070;1;1;231;RIO BLANCO;08103;USA;40.041408078000075;-107.90504363799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080561000967;2009-10-13T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;NOT AVAILABLE;HIGH;216;09;12;0805610;15;10810310
40.07388979500007, -102.243913782;"{""coordinates"": [-102.243913782, 40.07388979500007], ""type"": ""Point""}";66208;080001701818;WRAY JUNIOR SENIOR HIGH SCHOOL;30074 COUNTY ROAD 35;WRAY;CO;80758;9338;(970) 332-5758;1;1;348;YUMA;08125;USA;40.07388979500007;-102.24391378199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080001701818;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;ELEMENTARY;323;07;12;0800017;25;10785794
40.002625228000056, -105.17766889199999;"{""coordinates"": [-105.17766889199999, 40.002625228000056], ""type"": ""Point""}";68296;080249000111;DOUGLASS ELEMENTARY SCHOOL;840 75TH STREET;BOULDER;CO;80303;3101;(720) 561-5541;1;1;339;BOULDER;08013;USA;40.002625228000056;-105.17766889199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249000111;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;318;PK;05;0802490;21;NOT AVAILABLE
39.97476536400006, -105.24482976699994;"{""coordinates"": [-105.24482976699994, 39.97476536400006], ""type"": ""Point""}";82356;080249000134;SOUTHERN HILLS MIDDLE SCHOOL;1500 KNOX DRIVE;BOULDER;CO;80305;6617;(720) 561-3400;1;1;501;BOULDER;08013;USA;39.97476536400006;-105.24482976699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249000134;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;476;06;08;0802490;25;10813914
38.79946069500005, -104.84948358099996;"{""coordinates"": [-104.84948358099996, 38.79946069500005], ""type"": ""Point""}";82476;080294000209;CHEYENNE MOUNTAIN JUNIOR HIGH SCHOOL;1200 WEST CHEYENNE ROAD;COLORADO SPRINGS;CO;80905;2444;(719) 475-6120;1;1;606;EL PASO;08041;USA;38.79946069500005;-104.84948358099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080294000209;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;NOT AVAILABLE;HIGH;569;07;08;0802940;37;NOT AVAILABLE
37.63244761200008, -104.79097195099996;"{""coordinates"": [-104.79097195099996, 37.63244761200008], ""type"": ""Point""}";83897;080708001212;JOHN MALL HIGH SCHOOL;355 WEST PINE STREET;WALSENBURG;CO;81089;2448;(719) 738-1610;1;1;142;HUERFANO;08055;USA;37.63244761200008;-104.79097195099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080708001212;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;http://huerfano.k12.co.us;ELEMENTARY;137;09;12;0807080;5;NOT AVAILABLE
37.75080111200003, -106.11340460699995;"{""coordinates"": [-106.11340460699995, 37.75080111200003], ""type"": ""Point""}";84029;080285002008;THE ACADEMIC RECOVERY CENTER OF SAN LUIS VALLEY;550 S. SYLVESTER AVENUE;CENTER;CO;81125;9003;(719) 754-2859;4;1;19;SAGUACHE;08109;USA;37.75080111200003;-106.11340460699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080285002008;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;http://www.center.k12.co.us;HIGH;19;09;12;0802850;0;NOT AVAILABLE
38.04676416500007, -103.72070856699997;"{""coordinates"": [-103.72070856699997, 38.04676416500007], ""type"": ""Point""}";85805;080627001104;WASHINGTON PRIMARY SCHOOL;709 SOUTH 11TH STREET;ROCKY FORD;CO;81067;2160;(719) 254-7681;1;1;169;OTERO;08089;USA;38.04676416500007;-103.72070856699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080627001104;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-07-14T00:00:00Z;NOT AVAILABLE;ELEMENTARY;157;PK;02;0806270;12;NOT AVAILABLE
38.81648109500003, -104.74011737499995;"{""coordinates"": [-104.74011737499995, 38.81648109500003], ""type"": ""Point""}";86287;080453001370;WILDFLOWER ELEMENTARY SCHOOL;1160 KEITH DRIVE;COLORADO SPRINGS;CO;80916;2114;(719) 579-2115;1;1;427;EL PASO;08041;USA;38.81648109500003;-104.74011737499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080453001370;2009-12-10T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;http://www.hsd2.org/WES;ELEMENTARY;400;PK;05;0804530;27;NOT AVAILABLE
38.785468980000076, -104.75060325699997;"{""coordinates"": [-104.75060325699997, 38.785468980000076], ""type"": ""Point""}";87021;080453001443;TURMAN ELEMENTARY SCHOOL;3245 SPRINGNITE DRIVE;COLORADO SPRINGS;CO;80916;3540;(719) 579-2195;1;1;236;EL PASO;08041;USA;38.785468980000076;-104.75060325699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080453001443;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;http://www.hsd2.org/TES;MIDDLE;218;PK;05;0804530;18;NOT AVAILABLE
38.855874261000054, -104.903605369;"{""coordinates"": [-104.903605369, 38.855874261000054], ""type"": ""Point""}";88155;080549000946;MANITOU SPRINGS HIGH SCHOOL;401 EL MONTE PLACE;MANITOU SPRINGS;CO;80829;2502;(719) 685-2074;1;1;502;EL PASO;08041;USA;38.855874261000054;-104.90360536899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080549000946;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;471;09;12;0805490;31;10807176
39.60878178300004, -104.859052567;"{""coordinates"": [-104.859052567, 39.60878178300004], ""type"": ""Point""}";89569;080291000188;COTTONWOOD CREEK ELEMENTARY SCHOOL;11200 EAST ORCHARD AVENUE;ENGLEWOOD;CO;80111;5700;(720) 554-3200;1;1;629;ARAPAHOE;08005;USA;39.60878178300004;-104.85905256699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291000188;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;593;PK;05;0802910;36;10781268
39.63260390600004, -104.99441947599996;"{""coordinates"": [-104.99441947599996, 39.63260390600004], ""type"": ""Point""}";44054;080378000489;CLAYTON ELEMENTARY SCHOOL;475 W UNION AVENUE;ENGLEWOOD;CO;80110;5623;(303) 781-7831;1;1;414;ARAPAHOE;08005;USA;39.63260390600004;-104.99441947599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080378000489;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;http://www.englewoodschools.net/schools/clayton-elementary;OTHER;383;KG;06;0803780;31;NOT AVAILABLE
39.90842992600005, -104.96712246099997;"{""coordinates"": [-104.96712246099997, 39.90842992600005], ""type"": ""Point""}";44973;080690006468;STEM LAB;11700 IRMA DRIVE;NORTHGLENN;CO;80233;2198;(720) 972-4000;1;1;746;ADAMS;08001;USA;39.90842992600005;-104.96712246099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080690006468;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;NOT AVAILABLE;HIGH;706;PK;08;0806900;40;NOT AVAILABLE
39.56529369800006, -107.36692202999996;"{""coordinates"": [-107.36692202999996, 39.56529369800006], ""type"": ""Point""}";45750;080002006635;TWO RIVERS COMMUNITY SCHOOL;195 CENTER DRIVE;GLENWOOD SPRINGS;CO;81601;2595;(970) 384-4488;1;1;398;GARFIELD;08045;USA;39.56529369800006;-107.36692202999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080002006635;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-18T00:00:00Z;http://www.tworiverscs.org/;ELEMENTARY;373;KG;08;0800020;25;NOT AVAILABLE
39.030624285000044, -104.79496135999995;"{""coordinates"": [-104.79496135999995, 39.030624285000044], ""type"": ""Point""}";46433;080192006631;DISCOVERY CANYON CAMPUS ELEMENTARY SCHOOL;1810 NORTH GATE BLVD;COLORADO SPRINGS;CO;80921;3114;(719) 234-3810;1;1;546;EL PASO;08041;USA;39.030624285000044;-104.79496135999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080192006631;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-18T00:00:00Z;NOT AVAILABLE;OTHER;518;PK;05;0801920;28;NOT AVAILABLE
39.68142210900004, -104.82400866899997;"{""coordinates"": [-104.82400866899997, 39.68142210900004], ""type"": ""Point""}";46772;080234006399;AXL ACADEMY;14100 EAST JEWELL AVENUE;AURORA;CO;80012;6907;(303) 377-0758;1;1;406;ARAPAHOE;08005;USA;39.68142210900004;-104.82400866899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080234006399;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;NOT AVAILABLE;ELEMENTARY;375;PK;08;0802340;31;NOT AVAILABLE
39.643226638000044, -104.77151125699999;"{""coordinates"": [-104.77151125699999, 39.643226638000044], ""type"": ""Point""}";50745;080291001328;HORIZON MIDDLE SCHOOL;3981 SOUTH RESERVOIR ROAD;AURORA;CO;80013;3804;(720) 886-6100;1;1;1037;ARAPAHOE;08005;USA;39.643226638000044;-104.77151125699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291001328;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;NOT AVAILABLE;MIDDLE;983;06;08;0802910;54;10781285
39.95177973400007, -104.95773303399994;"{""coordinates"": [-104.95773303399994, 39.95177973400007], ""type"": ""Point""}";52403;080690001726;ROCKY TOP MIDDLE SCHOOL;14150 YORK STREET;THORNTON;CO;80602;7730;(720) 972-2200;1;1;1087;ADAMS;08001;USA;39.95177973400007;-104.95773303399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080690001726;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;http://rockytop.adams12.org;MIDDLE;1032;06;08;0806900;55;NOT AVAILABLE
39.71364408800008, -104.97990446999995;"{""coordinates"": [-104.97990446999995, 39.71364408800008], ""type"": ""Point""}";54018;080336006640;DENVER SCHOOL OF INNOVATION AND SUSTAINABLE DESIGN;840 E 14TH AVE;DENVER;CO;80218;NOT AVAILABLE;(720) 424-2000;1;1;155;DENVER;08031;USA;39.71364408800008;-104.97990446999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006640;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://dsisd.dpsk12.org;HIGH;143;09;12;0803360;12;NOT AVAILABLE
39.82065085600004, -104.76907826699994;"{""coordinates"": [-104.76907826699994, 39.82065085600004], ""type"": ""Point""}";54048;080336006669;LEGACY OPTIONS HIGH SCHOOL;6850 NORTH ARGONNE STREET;DENVER;CO;80249;8770;(720) 424-3100;4;1;137;DENVER;08031;USA;39.82065085600004;-104.76907826699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006669;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://legacyoptionshs.dpsk12.org;HIGH;125;09;12;0803360;12;NOT AVAILABLE
39.861834944000066, -105.09735045399998;"{""coordinates"": [-105.09735045399998, 39.861834944000066], ""type"": ""Point""}";55978;080480006695;DORAL ACADEMY OF COLORADO;7100 WADSWORTH BLVD;ARVADA;CO;80003;3453;(303) 250-3627;1;1;211;JEFFERSON;08059;USA;39.861834944000066;-105.09735045399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480006695;2019-08-07T00:00:00Z;IMAGERY/OTHER;2020-03-20T00:00:00Z;NOT AVAILABLE;HIGH;197;KG;10;0804800;14;NOT AVAILABLE
39.62179783900007, -104.73636970499996;"{""coordinates"": [-104.73636970499996, 39.62179783900007], ""type"": ""Point""}";57115;080291000034;THUNDER RIDGE MIDDLE SCHOOL;5250 SOUTH PICADILLY STREET;AURORA;CO;80015;3300;(720) 886-1500;1;1;1325;ARAPAHOE;08005;USA;39.62179783900007;-104.73636970499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291000034;2009-12-10T00:00:00Z;IMAGERY;2011-10-24T00:00:00Z;NOT AVAILABLE;MIDDLE;1254;06;08;0802910;71;10778147
39.86527978700008, -104.95846027099998;"{""coordinates"": [-104.95846027099998, 39.86527978700008], ""type"": ""Point""}";59873;080555002017;YORK INTERNATIONAL;9200 YORK ST;THORNTON;CO;80229;7653;(303) 853-1600;1;1;1061;ADAMS;08001;USA;39.86527978700008;-104.95846027099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080555002017;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;NOT AVAILABLE;ELEMENTARY;972;KG;12;0805550;89;10820615
39.24742948100004, -106.29611186299996;"{""coordinates"": [-106.29611186299996, 39.24742948100004], ""type"": ""Point""}";30536;080519001550;PITTS ELEMENTARY SCHOOL;315 WEST 6TH STREET;LEADVILLE;CO;80461;3519;(719) 486-6920;1;1;63;LAKE;08065;USA;39.24742948100004;-106.29611186299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080519001550;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;http://lakecountyschools.net;ELEMENTARY;63;PK;PK;0805190;0;NOT AVAILABLE
39.849350994000076, -105.088505436;"{""coordinates"": [-105.088505436, 39.849350994000076], ""type"": ""Point""}";32682;080480000775;POMONA HIGH SCHOOL;8101 WEST POMONA DRIVE;ARVADA;CO;80005;2572;(303) 982-0710;1;1;1314;JEFFERSON;08059;USA;39.849350994000076;-105.08850543599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000775;2009-12-10T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;1250;09;12;0804800;64;NOT AVAILABLE
39.558826569000075, -104.86592706299996;"{""coordinates"": [-104.86592706299996, 39.558826569000075], ""type"": ""Point""}";32887;080345006391;HOPE ONLINE LEARNING ACADEMY HIGH SCHOOL;367 INVERNESS PARKWAY SUITE 225;CENTENNIAL;CO;80112;5891;(303) 989-3539;1;1;660;DOUGLAS;08035;USA;39.558826569000075;-104.86592706299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345006391;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;NOT AVAILABLE;SECONDARY;651;09;12;0803450;9;NOT AVAILABLE
39.53962558400008, -105.02159930399995;"{""coordinates"": [-105.02159930399995, 39.53962558400008], ""type"": ""Point""}";34074;080345001585;TRAILBLAZER ELEMENTARY SCHOOL;9760 SOUTH HACKBERRY;HIGHLANDS RANCH;CO;80126;6426;(303) 387-6250;1;1;376;DOUGLAS;08035;USA;39.53962558400008;-105.02159930399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345001585;2009-10-13T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;351;PK;06;0803450;25;NOT AVAILABLE
39.36931839700003, -104.60462609799998;"{""coordinates"": [-104.60462609799998, 39.36931839700003], ""type"": ""Point""}";70149;080372000483;ELIZABETH HIGH SCHOOL;34500 COUNTY ROAD 13;ELIZABETH;CO;80107;NOT AVAILABLE;(303) 646-4616;1;1;659;ELBERT;08039;USA;39.36931839700003;-104.60462609799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080372000483;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;http://www.elizabethschooldistrict.org/ehs;ELEMENTARY;615;09;12;0803720;44;NOT AVAILABLE
37.76713142700004, -108.90323872099998;"{""coordinates"": [-108.90323872099998, 37.76713142700004], ""type"": ""Point""}";71827;080342000429;DOVE CREEK HIGH SCHOOL;525 NORTH MAIN STREET;DOVE CREEK;CO;81324;NOT AVAILABLE;(970) 677-2237;1;1;136;DOLORES;08033;USA;37.76713142700004;-108.90323872099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080342000429;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;HIGH;124;06;12;0803420;12;NOT AVAILABLE
40.110373621000065, -104.50798517899995;"{""coordinates"": [-104.50798517899995, 40.110373621000065], ""type"": ""Point""}";76193;080492000817;HOFF ELEMENTARY SCHOOL;7558 WCR 59;KEENESBURG;CO;80643;NOT AVAILABLE;(303) 536-2300;1;1;244;WELD;08123;USA;40.110373621000065;-104.50798517899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080492000817;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;http://www.re3j.com;HIGH;225;PK;05;0804920;19;NOT AVAILABLE
38.94582477000006, -104.869876966;"{""coordinates"": [-104.869876966, 38.94582477000006], ""type"": ""Point""}";76199;080192000008;WOODMEN-ROBERTS ELEMENTARY SCHOOL;8365 ORCHARD PATH ROAD;COLORADO SPRINGS;CO;80919;2900;(719) 234-5300;1;1;458;EL PASO;08041;USA;38.94582477000006;-104.86987696599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080192000008;2009-12-10T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;OTHER;430;PK;05;0801920;28;NOT AVAILABLE
39.089538308000044, -108.49740608599996;"{""coordinates"": [-108.49740608599996, 39.089538308000044], ""type"": ""Point""}";76675;080435000610;FRUITVALE ELEMENTARY SCHOOL;585 30 ROAD;GRAND JUNCTION;CO;81504;5658;(970) 254-5930;1;1;412;MESA;08077;USA;39.089538308000044;-108.49740608599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080435000610;2009-10-13T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;383;PK;05;0804350;29;10794940
38.76336684300003, -104.74724311099999;"{""coordinates"": [-104.74724311099999, 38.76336684300003], ""type"": ""Point""}";77466;080648001125;SPROUL JUNIOR HIGH SCHOOL;235 SUMAC DRIVE;COLORADO SPRINGS;CO;80911;1420;(719) 391-3215;1;1;616;EL PASO;08041;USA;38.76336684300003;-104.74724311099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080648001125;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;http://www.wsd3.org/;ELEMENTARY;580;06;08;0806480;36;NOT AVAILABLE
39.64263640100006, -104.89178513999997;"{""coordinates"": [-104.89178513999997, 39.64263640100006], ""type"": ""Point""}";78491;080336000399;SAMUELS ELEMENTARY SCHOOL;3985 SOUTH VINCENNES COURT;DENVER;CO;80237;1748;(720) 424-4450;1;1;471;DENVER;08031;USA;39.64263640100006;-104.89178513999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000399;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;http://samuels.dpsk12.org;ELEMENTARY;437;PK;05;0803360;34;NOT AVAILABLE
38.95989721700005, -104.74913728399997;"{""coordinates"": [-104.74913728399997, 38.95989721700005], ""type"": ""Point""}";79304;080192001496;EXPLORER ELEMENTARY SCHOOL;4190 BARDOT DRIVE;COLORADO SPRINGS;CO;80920;7507;(719) 234-4400;1;1;493;EL PASO;08041;USA;38.95989721700005;-104.74913728399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080192001496;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;MIDDLE;466;PK;05;0801920;27;NOT AVAILABLE
39.93787333000006, -105.15643142099998;"{""coordinates"": [-105.15643142099998, 39.93787333000006], ""type"": ""Point""}";79954;080249001518;SUPERIOR ELEMENTARY SCHOOL;1800 SOUTH INDIANA ST.;SUPERIOR;CO;80027;8313;(720) 561-4100;1;1;459;BOULDER;08013;USA;39.93787333000006;-105.15643142099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249001518;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;435;KG;05;0802490;24;NOT AVAILABLE
39.67316019900005, -104.85129843899995;"{""coordinates"": [-104.85129843899995, 39.67316019900005], ""type"": ""Point""}";79996;080291000191;EASTRIDGE COMMUNITY ELEMENTARY SCHOOL;11777 EAST WESLEY AVENUE;AURORA;CO;80014;1869;(720) 747-2200;1;1;813;ARAPAHOE;08005;USA;39.67316019900005;-104.85129843899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291000191;2010-01-29T00:00:00Z;IMAGERY;2010-08-16T00:00:00Z;NOT AVAILABLE;HIGH;777;PK;05;0802910;36;10781275
39.707411584000056, -105.03163139599997;"{""coordinates"": [-105.03163139599997, 39.707411584000056], ""type"": ""Point""}";80141;080336000387;MUNROE ELEMENTARY SCHOOL;3440 WEST VIRGINIA AVENUE;DENVER;CO;80219;2730;(720) 424-5230;1;1;422;DENVER;08031;USA;39.707411584000056;-105.03163139599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000387;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://munroe.dpsk12.org/;HIGH;394;PK;05;0803360;28;NOT AVAILABLE
37.274886328000036, -105.95735101699995;"{""coordinates"": [-105.95735101699995, 37.274886328000036], ""type"": ""Point""}";81802;080510000844;LA JARA ELEMENTARY SCHOOL;214 POPLAR STREET;LA JARA;CO;81140;NOT AVAILABLE;(719) 274-5791;1;1;220;CONEJOS;08021;USA;37.274886328000036;-105.95735101699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080510000844;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;http://www.northconejos.com/NCSD;ELEMENTARY;205;PK;05;0805100;15;NOT AVAILABLE
38.96500502500004, -104.77662464099996;"{""coordinates"": [-104.77662464099996, 38.96500502500004], ""type"": ""Point""}";82361;080192001593;MOUNTAIN RIDGE MIDDLE SCHOOL;9150 LEXINGTON DRIVE;COLORADO SPRINGS;CO;80920;4304;(719) 234-3200;1;1;905;EL PASO;08041;USA;38.96500502500004;-104.77662464099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080192001593;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;854;06;08;0801920;51;NOT AVAILABLE
