Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
46.17213573400005, -119.12647603299996;"{""coordinates"": [-119.12647603299996, 46.17213573400005], ""type"": ""Point""}";21434;530393001839;CASCADE ELEMENTARY SCHOOL;505 SOUTH HIGHLAND DRIVE;KENNEWICK;WA;99337;5112;(509) 585-3400;1;1;585;BENTON;53005;USA;46.17213573400005;-119.12647603299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530393001839;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;MIDDLE;554;KG;05;5303930;31;NOT AVAILABLE
47.85367533600004, -121.97909270199995;"{""coordinates"": [-121.97909270199995, 47.85367533600004], ""type"": ""Point""}";21950;530513002759;LEADERS IN LEARNING;639 1/2 W MAIN ST.;MONROE;WA;98272;3250;(360) 804-2800;4;1;45;SNOHOMISH;53061;USA;47.85367533600004;-121.97909270199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530513002759;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.monroe.wednet.edu;MIDDLE;41;09;12;5305130;4;NOT AVAILABLE
47.17882410100003, -122.51179397199996;"{""coordinates"": [-122.51179397199996, 47.17882410100003], ""type"": ""Point""}";22587;530141000263;LOCHBURN MIDDLE SCHOOL;5431 STEILACOOM BLVD SW;LAKEWOOD;WA;98499;3122;(253) 583-5420;1;1;605;PIERCE;53053;USA;47.17882410100003;-122.51179397199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530141000263;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;HIGH;571;06;08;5301410;34;NOT AVAILABLE
48.84526416800003, -122.59170087299998;"{""coordinates"": [-122.59170087299998, 48.84526416800003], ""type"": ""Point""}";23716;530285000458;CENTRAL ELEMENTARY;5610 SECOND AVENUE;FERNDALE;WA;98248;0068;(360) 383-9600;1;1;301;WHATCOM;53073;USA;48.84526416800003;-122.59170087299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530285000458;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.ferndalesd.org;ELEMENTARY;283;PK;05;5302850;18;NOT AVAILABLE
47.57085338100006, -117.69598419;"{""coordinates"": [-117.69598419, 47.57085338100006], ""type"": ""Point""}";25883;530001002919;MARTIN HALL DETENTION CTR;201 S. PINE ST.;MEDICAL LAKE;WA;99022;0128;(509) 299-7733;1;1;16;SPOKANE;53063;USA;47.57085338100006;-117.69598419;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530001002919;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-02-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;16;08;12;5300010;-999;NOT AVAILABLE
47.69553724600007, -117.37236029699994;"{""coordinates"": [-117.37236029699994, 47.69553724600007], ""type"": ""Point""}";26916;530825001408;SHAW MIDDLE SCHOOL;4106 N COOK ST;SPOKANE;WA;99207;5892;(509) 354-5800;1;1;600;SPOKANE;53063;USA;47.69553724600007;-117.37236029699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001408;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;561;06;08;5308250;39;NOT AVAILABLE
46.574878510000076, -123.29916135299999;"{""coordinates"": [-123.29916135299999, 46.574878510000076], ""type"": ""Point""}";28208;530666000977;PE ELL SCHOOL;519 N. 2ND STREET;PE ELL;WA;98572;NOT AVAILABLE;(360) 291-3244;1;1;286;LEWIS;53041;USA;46.574878510000076;-123.29916135299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530666000977;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;265;PK;12;5306660;21;10778329
48.36495693000006, -119.58525699899997;"{""coordinates"": [-119.58525699899997, 48.36495693000006], ""type"": ""Point""}";28480;530615000920;OKANOGAN HIGH SCHOOL;244 SOUTH 5TH STREET;OKANOGAN;WA;98840;0592;(509) 422-3770;1;1;327;OKANOGAN;53047;USA;48.36495693000006;-119.58525699899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530615000920;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;311;09;12;5306150;16;10780785
47.13018282100006, -122.29378108199995;"{""coordinates"": [-122.29378108199995, 47.13018282100006], ""type"": ""Point""}";62330;530696001025;FIRGROVE ELEMENTARY;13918 MERIDIAN S;PUYALLUP;WA;98373;5621;(253) 841-8733;1;1;630;PIERCE;53053;USA;47.13018282100006;-122.29378108199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530696001025;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;HIGH;590;KG;06;5306960;40;NOT AVAILABLE
47.80162424500003, -122.28819617199997;"{""coordinates"": [-122.28819617199997, 47.80162424500003], ""type"": ""Point""}";62380;530240000356;MOUNTLAKE TERRACE HIGH SCHOOL;21801 44TH AVE W;MTLK TERRACE;WA;98043;3598;(425) 431-7776;1;1;1512;SNOHOMISH;53061;USA;47.80162424500003;-122.28819617199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530240000356;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-13T00:00:00Z;NOT AVAILABLE;HIGH;1448;09;12;5302400;64;10783478
47.633113292000075, -122.61502757399995;"{""coordinates"": [-122.61502757399995, 47.633113292000075], ""type"": ""Point""}";65818;530108000182;ESQUIRE HILLS ELEMENTARY;2650 NE JOHN CARLSON RD;BREMERTON;WA;98311;3928;(360) 662-8600;1;1;253;KITSAP;53035;USA;47.633113292000075;-122.61502757399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530108000182;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;NOT REPORTED;235;PK;05;5301080;18;10812301
46.607132197000055, -120.44382853499997;"{""coordinates"": [-120.44382853499997, 46.607132197000055], ""type"": ""Point""}";66334;530537000808;TERRACE HEIGHTS ELEMENTARY;101 N 41ST ST;YAKIMA;WA;98901;NOT AVAILABLE;(509) 573-7800;1;1;466;YAKIMA;53077;USA;46.607132197000055;-120.44382853499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530537000808;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;HIGH;438;KG;05;5305370;28;NOT AVAILABLE
47.210786401000064, -121.99674706299999;"{""coordinates"": [-121.99674706299999, 47.210786401000064], ""type"": ""Point""}";66941;530000100377;BYRON KIBLER ELEMENTARY SCHOOL;2057 KIBLER AVE;ENUMCLAW;WA;98022;2798;(360) 802-7263;1;1;428;KING;53033;USA;47.210786401000064;-121.99674706299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530000100377;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;http://www.enumclaw.wednet.edu;HIGH;401;KG;05;5300001;27;NOT AVAILABLE
46.661813926000036, -123.78994379599999;"{""coordinates"": [-123.78994379599999, 46.661813926000036], ""type"": ""Point""}";67863;530810001336;MIKE MORRIS ELEMENTARY;500 E. 1ST;SOUTH BEND;WA;98586;0437;(360) 875-5615;1;1;343;PACIFIC;53049;USA;46.661813926000036;-123.78994379599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530810001336;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;MIDDLE;326;PK;06;5308100;17;10787666
47.43701987400004, -122.32816450599995;"{""coordinates"": [-122.32816450599995, 47.43701987400004], ""type"": ""Point""}";81944;530354002640;CHOICE ACADEMY;18367 8TH AVE S;SEATTLE;WA;98148;1934;(206) 631-7630;4;1;205;KING;53033;USA;47.43701987400004;-122.32816450599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530354002640;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;196;06;12;5303540;9;NOT AVAILABLE
47.00556296700006, -117.35136234099997;"{""coordinates"": [-117.35136234099997, 47.00556296700006], ""type"": ""Point""}";83571;530849001433;STEPTOE ELEMENTARY SCHOOL;12 TENNESSEE STREET;STEPTOE;WA;99174;NOT AVAILABLE;(509) 397-3119;1;1;72;WHITMAN;53075;USA;47.00556296700006;-117.35136234099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530849001433;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;67;PK;08;5308490;5;NOT AVAILABLE
46.490085305000036, -122.89226161199997;"{""coordinates"": [-122.89226161199997, 46.490085305000036], ""type"": ""Point""}";83620;530993001676;WINLOCK SENIOR HIGH;241 NORTH MILITARY ROAD;WINLOCK;WA;98596;NOT AVAILABLE;(360) 785-3537;1;1;212;LEWIS;53041;USA;46.490085305000036;-122.89226161199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530993001676;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;200;09;12;5309930;12;10780968
47.043842228000074, -122.88609197699998;"{""coordinates"": [-122.88609197699998, 47.043842228000074], ""type"": ""Point""}";84892;530618000929;MADISON ELEMENTARY SCHOOL;1225 LEGION WAY SE;OLYMPIA;WA;98501;1654;(360) 596-6300;1;1;248;THURSTON;53067;USA;47.043842228000074;-122.88609197699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530618000929;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;231;PK;05;5306180;17;10794612
46.26628772000004, -118.154519446;"{""coordinates"": [-118.154519446, 46.26628772000004], ""type"": ""Point""}";85581;530939002492;PRESTON HALL MIDDLE SCHOOL;605 MAIN STREET;WAITSBURG;WA;99361;0217;(509) 337-9474;1;1;65;WALLA WALLA;53071;USA;46.26628772000004;-118.154519446;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530939002492;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.waitsburgsd.org;HIGH;61;06;08;5309390;4;NOT AVAILABLE
46.346698135000054, -120.19072760699999;"{""coordinates"": [-120.19072760699999, 46.346698135000054], ""type"": ""Point""}";85600;530318002780;ROOSEVELT ELEMENTARY;405 BAILEY AVENUE;GRANGER;WA;98932;0400;(509) 854-1420;1;1;577;YAKIMA;53077;USA;46.346698135000054;-120.19072760699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530318002780;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;542;PK;04;5303180;35;NOT AVAILABLE
47.94736994700003, -124.37881951199995;"{""coordinates"": [-124.37881951199995, 47.94736994700003], ""type"": ""Point""}";85838;530702001048;FORKS ELEMENTARY SCHOOL;301 SOUTH ELDERBERRY AVE;FORKS;WA;98331;NOT AVAILABLE;(360) 374-6262;1;1;407;CLALLAM;53009;USA;47.94736994700003;-124.37881951199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530702001048;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;http://www.forks.wednet.edu;ELEMENTARY;382;PK;04;5307020;25;NOT AVAILABLE
47.72397573500007, -122.30695197299997;"{""coordinates"": [-122.30695197299997, 47.72397573500007], ""type"": ""Point""}";86339;530771001228;OLYMPIC HILLS ELEMENTARY SCHOOL;13018 20 AV NE;SEATTLE;WA;98125;4122;(206) 252-4300;1;1;539;KING;53033;USA;47.72397573500007;-122.30695197299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771001228;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;NOT AVAILABLE;MIDDLE;501;PK;05;5307710;38;NOT AVAILABLE
47.89196230300007, -122.23449617099999;"{""coordinates"": [-122.23449617099999, 47.89196230300007], ""type"": ""Point""}";89014;530543002218;DISCOVERY ELEMENTARY;11700 MERIDIAN AVE S;EVERETT;WA;98208;NOT AVAILABLE;(425) 366-2700;1;1;661;SNOHOMISH;53061;USA;47.89196230300007;-122.23449617099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530543002218;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;613;KG;05;5305430;48;NOT AVAILABLE
46.43910805300004, -120.41868295699999;"{""coordinates"": [-120.41868295699999, 46.43910805300004], ""type"": ""Point""}";42804;530948001616;SATUS ELEMENTARY;910 S. CAMAS AVENUE;WAPATO;WA;98951;1479;(509) 877-2177;1;1;379;YAKIMA;53077;USA;46.43910805300004;-120.41868295699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530948001616;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;356;03;05;5309480;23;10784137
47.975819038000054, -122.091828309;"{""coordinates"": [-122.091828309, 47.975819038000054], ""type"": ""Point""}";43151;530420000520;GLENWOOD ELEMENTARY;2221 103 AVE SE;LAKE STEVENS;WA;98258;NOT AVAILABLE;(425) 335-1510;1;1;590;SNOHOMISH;53061;USA;47.975819038000054;-122.091828309;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530420000520;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.lkstevens.wednet.edu/glenwood/site/;ELEMENTARY;554;KG;05;5304200;36;10795529
47.34197584300006, -122.17296222799996;"{""coordinates"": [-122.17296222799996, 47.34197584300006], ""type"": ""Point""}";43226;530030002978;AUBURN MOUNTAINVIEW HIGH SCHOOL;28900 124TH AVE SE;AUBURN;WA;98092;3101;(253) 804-4539;1;1;1742;KING;53033;USA;47.34197584300006;-122.17296222799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530030002978;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;http://www.auburn.wednet.edu/amhs;ELEMENTARY;1668;09;12;5300300;74;10820946
47.799636218000046, -117.35898011999996;"{""coordinates"": [-117.35898011999996, 47.799636218000046], ""type"": ""Point""}";44305;530492000545;MEADOW RIDGE ELEMENTARY;15601 N FREYA ST;MEAD;WA;99021;9342;(509) 465-6600;1;1;393;SPOKANE;53063;USA;47.799636218000046;-117.35898011999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530492000545;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;371;PK;05;5304920;22;11532036
47.79286617900004, -122.30705139899999;"{""coordinates"": [-122.30705139899999, 47.79286617900004], ""type"": ""Point""}";44540;530240001189;CHALLENGE ELEMENTARY;5409 228TH ST SW;MTLK TERRACE;WA;98043;5251;(425) 431-7157;4;1;354;SNOHOMISH;53061;USA;47.79286617900004;-122.30705139899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530240001189;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-13T00:00:00Z;NOT AVAILABLE;ELEMENTARY;343;KG;06;5302400;11;NOT AVAILABLE
47.426968104000025, -120.31619776199994;"{""coordinates"": [-120.31619776199994, 47.426968104000025], ""type"": ""Point""}";45326;530966000097;SKILL SOURCE;233 CHELAN ST;WENATCHEE;WA;98801;NOT AVAILABLE;(509) 663-3369;4;1;0;CHELAN;53007;USA;47.426968104000025;-120.31619776199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530966000097;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;0;09;12;5309660;0;NOT AVAILABLE
47.19698854300003, -122.49505513499997;"{""coordinates"": [-122.49505513499997, 47.19698854300003], ""type"": ""Point""}";47732;530870001481;MANITOU PARK;4330 S 66TH ST;TACOMA;WA;98409;NOT AVAILABLE;(253) 571-5300;1;1;475;PIERCE;53053;USA;47.19698854300003;-122.49505513499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870001481;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;HIGH;445;PK;05;5308700;30;NOT AVAILABLE
47.91177332800004, -122.24779118299995;"{""coordinates"": [-122.24779118299995, 47.91177332800004], ""type"": ""Point""}";50635;530543001910;EXPLORER MIDDLE SCHOOL;9600 SHARON DRIVE;EVERETT;WA;98204;NOT AVAILABLE;(425) 366-5000;1;1;947;SNOHOMISH;53061;USA;47.91177332800004;-122.24779118299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530543001910;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-12-20T00:00:00Z;NOT AVAILABLE;HIGH;895;06;08;5305430;52;10793100
46.07443281900004, -118.32214753199997;"{""coordinates"": [-118.32214753199997, 46.07443281900004], ""type"": ""Point""}";50948;530945001602;GREEN PARK ELEMENTARY SCHOOL;1105 E ISAACS AVE;WALLA WALLA;WA;99362;2199;(509) 527-3077;1;1;467;WALLA WALLA;53071;USA;46.07443281900004;-118.32214753199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530945001602;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;MIDDLE;432;KG;05;5309450;35;10775929
48.53593188600007, -123.02101307599997;"{""coordinates"": [-123.02101307599997, 48.53593188600007], ""type"": ""Point""}";53115;530765001125;FRIDAY HARBOR HIGH SCHOOL;45 BLAIR STREET;FRIDAY HARBOR;WA;98250;NOT AVAILABLE;(360) 378-5215;1;1;250;SAN JUAN;53055;USA;48.53593188600007;-123.02101307599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530765001125;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;http://www.sjisd.wednet.edu/fhhs;ELEMENTARY;236;09;12;5307650;14;11548764
47.494235866000054, -121.77892144499998;"{""coordinates"": [-121.77892144499998, 47.494235866000054], ""type"": ""Point""}";53311;530804003394;SNOQUALMIE PARENT PARTNERSHIP PROGRAM;9200 RAILROAD AVE SE;SNOQUALMIE;WA;98065;NOT AVAILABLE;(425) 831-8440;4;1;117;KING;53033;USA;47.494235866000054;-121.77892144499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530804003394;2015-05-08T00:00:00Z;GEOCODE;2015-05-22T00:00:00Z;NOT AVAILABLE;ELEMENTARY;117;KG;10;5308040;-999;NOT AVAILABLE
47.27251919400004, -122.484682051;"{""coordinates"": [-122.484682051, 47.27251919400004], ""type"": ""Point""}";54521;530870003578;HOYT EARLY LEARNING CENTER;2708 N UNION AVENUE;TACOMA;WA;98407;NOT AVAILABLE;(253) 571-1000;1;1;0;PIERCE;53053;USA;47.27251919400004;-122.484682051;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870003578;2018-10-29T00:00:00Z;IMAGERY;2018-10-30T00:00:00Z;NOT AVAILABLE;ELEMENTARY;0;PK;PK;5308700;0;NOT AVAILABLE
47.914109360000054, -122.09237333699997;"{""coordinates"": [-122.09237333699997, 47.914109360000054], ""type"": ""Point""}";55435;530802001323;CENTRAL ELEMENTARY;221 UNION AVENUE;SNOHOMISH;WA;98290;NOT AVAILABLE;(360) 563-4600;1;1;233;SNOHOMISH;53061;USA;47.914109360000054;-122.09237333699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530802001323;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-13T00:00:00Z;NOT AVAILABLE;MIDDLE;215;PK;02;5308020;18;10783491
47.357771197000034, -122.02892756199998;"{""coordinates"": [-122.02892756199998, 47.357771197000034], ""type"": ""Point""}";56829;530876001519;TAHOMA SENIOR HIGH SCHOOL;23499 SE TAHOMA WAY;MAPLE VALLEY;WA;98038;NOT AVAILABLE;(425) 413-6200;1;1;2848;KING;53033;USA;47.357771197000034;-122.02892756199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530876001519;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-01-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;2732;09;12;5308760;116;NOT AVAILABLE
48.832563, -122.540886;"{""coordinates"": [-122.540886, 48.832563], ""type"": ""Point""}";57154;530285003625;FERNDALE PARENT PARTNERSHIP;5275 NORTHWEST AVENUE;FERNDALE;WA;98248;NOT AVAILABLE;(360) 383-9289;4;2;-999;WHATCOM;53073;USA;48.832563;-122.540886;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530285003625;2020-02-06T00:00:00Z;IMAGERY/OTHER;2022-05-19T00:00:00Z;NOT AVAILABLE;HIGH;-999;M;M;5302850;-999;NOT AVAILABLE
47.01811854400006, -122.88471870299998;"{""coordinates"": [-122.88471870299998, 47.01811854400006], ""type"": ""Point""}";58551;530618000937;OLYMPIA HIGH SCHOOL;1302 NORTH ST SE;OLYMPIA;WA;98501;3697;(360) 596-7000;1;1;1952;THURSTON;53067;USA;47.01811854400006;-122.88471870299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530618000937;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1873;09;12;5306180;79;10794618
47.63149576700005, -117.42547944999995;"{""coordinates"": [-117.42547944999995, 47.63149576700005], ""type"": ""Point""}";58583;530825001416;WILSON ELEMENTARY;911 W 25TH AVE;SPOKANE;WA;99203;1200;(509) 354-4500;1;1;382;SPOKANE;53063;USA;47.63149576700005;-117.42547944999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001416;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;ELEMENTARY;359;PK;06;5308250;23;NOT AVAILABLE
48.946886008000035, -122.45577500699994;"{""coordinates"": [-122.45577500699994, 48.946886008000035], ""type"": ""Point""}";58977;530462002903;LYNDEN STUDENT SERVICES;516 MAIN STREET;LYNDEN;WA;98264;NOT AVAILABLE;(360) 354-2893;2;1;88;WHATCOM;53073;USA;48.946886008000035;-122.45577500699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530462002903;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-12-22T00:00:00Z;http://www.lynden.wednet.edu;ELEMENTARY;87;PK;PK;5304620;1;10824175
48.08521080400004, -123.10383780899997;"{""coordinates"": [-123.10383780899997, 48.08521080400004], ""type"": ""Point""}";31256;530783001289;SEQUIM SENIOR HIGH;601 N. SEQUIM AVE.;SEQUIM;WA;98382;NOT AVAILABLE;(360) 582-3600;1;1;877;CLALLAM;53009;USA;48.08521080400004;-123.10383780899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530783001289;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;http://www.sequim.k12.wa.us;HIGH;836;09;12;5307830;41;NOT AVAILABLE
47.68921243200003, -117.37511821699997;"{""coordinates"": [-117.37511821699997, 47.68921243200003], ""type"": ""Point""}";32115;530825001366;BEMISS ELEMENTARY;2323 E BRIDGEPORT AVE;SPOKANE;WA;99207;5799;(509) 354-2300;1;1;463;SPOKANE;53063;USA;47.68921243200003;-117.37511821699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001366;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;HIGH;428;PK;06;5308250;35;NOT AVAILABLE
