Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
42.19245484100003, -122.68726620799998;"{""coordinates"": [-122.68726620799998, 42.19245484100003], ""type"": ""Point""}";59061;410156001654;JOHN MUIR OUTDOOR SCHOOL;100 WALKER AVE;ASHLAND;OR;97520;1399;(541) 482-8577;1;1;114;JACKSON;41029;USA;42.19245484100003;-122.68726620799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410156001654;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.ashland.k12.or.us;ELEMENTARY;107;KG;08;4101560;7;NOT AVAILABLE
45.65551602700003, -122.82570870299998;"{""coordinates"": [-122.82570870299998, 45.65551602700003], ""type"": ""Point""}";31916;411098001011;SAUVIE ISLAND SCHOOL;14445 NW CHARLTON RD;PORTLAND;OR;97231;1402;(503) 621-3426;1;1;228;MULTNOMAH;41051;USA;45.65551602700003;-122.82570870299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411098001011;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.sauvieislandschool.org;ELEMENTARY;216;KG;08;4110980;12;NOT AVAILABLE
45.47647014300003, -122.694869515;"{""coordinates"": [-122.694869515, 45.47647014300003], ""type"": ""Point""}";32501;411004000371;RIEKE ELEMENTARY SCHOOL;1405 SW VERMONT;PORTLAND;OR;97219;2069;(503) 916-5768;1;1;350;MULTNOMAH;41051;USA;45.47647014300003;-122.694869515;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000371;2010-01-29T00:00:00Z;IMAGERY;2010-05-24T00:00:00Z;http://www.pps.net/schools/rieke;ELEMENTARY;332;KG;05;4110040;18;NOT AVAILABLE
45.558117295000045, -122.68546240699999;"{""coordinates"": [-122.68546240699999, 45.558117295000045], ""type"": ""Point""}";34819;411004000873;BEACH ELEMENTARY SCHOOL;1710 N HUMBOLDT ST;PORTLAND;OR;97217;3599;(503) 916-6236;1;1;407;MULTNOMAH;41051;USA;45.558117295000045;-122.68546240699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000873;2010-01-29T00:00:00Z;IMAGERY;2010-05-19T00:00:00Z;http://www.pps.net/schools/beach;HIGH;382;PK;05;4110040;25;NOT AVAILABLE
45.55207988300003, -122.64779279199996;"{""coordinates"": [-122.64779279199996, 45.55207988300003], ""type"": ""Point""}";35628;411004000933;SABIN ELEMENTARY SCHOOL;4013 NE 18TH AVE;PORTLAND;OR;97212;1399;(503) 916-6181;1;1;440;MULTNOMAH;41051;USA;45.55207988300003;-122.64779279199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000933;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.pps.k12.or.us/schools/sabin;ELEMENTARY;416;PK;05;4110040;24;NOT AVAILABLE
44.02979994300006, -116.97786613099998;"{""coordinates"": [-116.97786613099998, 44.02979994300006], ""type"": ""Point""}";36600;410927000746;ONTARIO HIGH SCHOOL;1115 W IDAHO AVE;ONTARIO;OR;97914;2146;(541) 889-5309;1;1;694;MALHEUR;41045;USA;44.02979994300006;-116.97786613099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410927000746;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://www.ontario.k12.or.us/index.php?id=9;HIGH;652;09;12;4109270;42;NOT AVAILABLE
45.36152167300003, -122.62720289799995;"{""coordinates"": [-122.62720289799995, 45.36152167300003], ""type"": ""Point""}";70644;411317000055;SUNSET PRIMARY SCHOOL;2351 OXFORD ST;WEST LINN;OR;97068;3898;(503) 673-7200;1;1;413;CLACKAMAS;41005;USA;45.36152167300003;-122.62720289799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411317000055;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.sunps.wlwv.k12.or.us;ELEMENTARY;391;PK;05;4113170;22;10783877
45.65363448800008, -118.81576991499998;"{""coordinates"": [-118.81576991499998, 45.65363448800008], ""type"": ""Point""}";71401;410951001106;SHERWOOD HEIGHTS ELEMENTARY SCHOOL;3235 SW NYE AVE;PENDLETON;OR;97801;3841;(541) 966-3050;1;1;462;UMATILLA;41059;USA;45.65363448800008;-118.81576991499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410951001106;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://ses.pendleton.k12.or.us/;ELEMENTARY;437;KG;05;4109510;25;10791801
45.15336641500005, -122.84786603199996;"{""coordinates"": [-122.84786603199996, 45.15336641500005], ""type"": ""Point""}";73225;411353001715;WOODBURN SUCCESS;610 YOUNG ST;WOODBURN;OR;97071;NOT AVAILABLE;(503) 980-6185;1;1;41;MARION;41047;USA;45.15336641500005;-122.84786603199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411353001715;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://www.woodburn.k12.or.us/;ELEMENTARY;35;07;12;4113530;6;NOT AVAILABLE
44.88279699100008, -117.11639889699995;"{""coordinates"": [-117.11639889699995, 44.88279699100008], ""type"": ""Point""}";73970;410972000016;PINE EAGLE CHARTER SCHOOL;375 NORTH MAIN ST;HALFWAY;OR;97834;8153;(541) 742-2811;1;1;210;BAKER;41001;USA;44.88279699100008;-117.11639889699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410972000016;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://www.pineeaglesd.org;ELEMENTARY;192;KG;12;4109720;18;NOT AVAILABLE
43.11571142100007, -124.41935124499997;"{""coordinates"": [-124.41935124499997, 43.11571142100007], ""type"": ""Point""}";74082;410180000235;HARBOR LIGHTS MIDDLE SCHOOL;390 9TH ST SW;BANDON;OR;97411;9012;(541) 347-4415;1;1;229;COOS;41011;USA;43.11571142100007;-124.41935124499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410180000235;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.hlms.bandon.k12.or.us;ELEMENTARY;220;05;08;4101800;9;10796682
45.231786492000026, -120.18262819199998;"{""coordinates"": [-120.18262819199998, 45.231786492000026], ""type"": ""Point""}";75485;410333000346;CONDON HIGH SCHOOL;210 E BAYARD ST;CONDON;OR;97823;NOT AVAILABLE;(541) 384-2441;1;1;39;GILLIAM;41021;USA;45.231786492000026;-120.18262819199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410333000346;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.condon.k12.or.us;ELEMENTARY;35;09;12;4103330;4;NOT AVAILABLE
45.205977508000046, -117.86609722399999;"{""coordinates"": [-117.86609722399999, 45.205977508000046], ""type"": ""Point""}";76092;411269001133;UNION HIGH SCHOOL;540 S MAIN ST;UNION;OR;97883;NOT AVAILABLE;(541) 562-5166;1;1;165;UNION;41061;USA;45.205977508000046;-117.86609722399999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411269001133;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://www.union.k12.or.us;ELEMENTARY;154;07;12;4112690;11;NOT AVAILABLE
42.12408317500007, -121.93146432599997;"{""coordinates"": [-121.93146432599997, 42.12408317500007], ""type"": ""Point""}";76111;410702000499;KENO ELEMENTARY SCHOOL;11110 KENO-WORDEN RD;KENO;OR;97627;NOT AVAILABLE;(541) 883-5055;1;1;184;KLAMATH;41035;USA;42.12408317500007;-121.93146432599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410702000499;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.kcsd.k12.or.us;HIGH;172;KG;06;4107020;12;NOT AVAILABLE
44.15235325000003, -122.36312740799997;"{""coordinates"": [-122.36312740799997, 44.15235325000003], ""type"": ""Point""}";76240;410798000629;MCKENZIE RIVER COMMUNITY SCHOOL;51887 BLUE RIVER DRIVE;FINN ROCK;OR;97488;NOT AVAILABLE;(541) 822-3338;1;1;205;LANE;41039;USA;44.15235325000003;-122.36312740799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410798000629;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.mckenziesd.org;ELEMENTARY;188;KG;12;4107980;17;10794430
45.42048383000008, -122.30680150599994;"{""coordinates"": [-122.30680150599994, 45.42048383000008], ""type"": ""Point""}";76297;411089001297;KELSO ELEMENTARY SCHOOL;34651 SE KELSO RD;BORING;OR;97009;NOT AVAILABLE;(503) 668-8020;1;1;343;CLACKAMAS;41005;USA;45.42048383000008;-122.30680150599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411089001297;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.oregontrailschools.com/Domain/11;ELEMENTARY;326;KG;05;4110890;17;10783841
42.29439030700007, -122.90738714899999;"{""coordinates"": [-122.90738714899999, 42.29439030700007], ""type"": ""Point""}";78276;410804000428;GRIFFIN CREEK ELEMENTARY SCHOOL;2430 GRIFFIN CREEK RD;MEDFORD;OR;97501;4226;(541) 842-3740;1;1;491;JACKSON;41029;USA;42.29439030700007;-122.90738714899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410804000428;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.medford.k12.or.us;HIGH;463;KG;06;4108040;28;10795654
44.93542616600007, -124.01726199899997;"{""coordinates"": [-124.01726199899997, 44.93542616600007], ""type"": ""Point""}";86484;410750000655;TAFT ELEMENTARY SCHOOL;4040 HIGH SCHOOL DR;LINCOLN CITY;OR;97367;1620;(541) 996-2136;1;1;509;LINCOLN;41041;USA;44.93542616600007;-124.01726199899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410750000655;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://taft-elem.lincoln.k12.or.us;HIGH;483;03;06;4107500;26;NOT AVAILABLE
45.74821554000005, -122.87454469;"{""coordinates"": [-122.87454469, 45.74821554000005], ""type"": ""Point""}";89845;411098000172;SCAPPOOSE HIGH SCHOOL;33700 SE HIGH SCHOOL WAY;SCAPPOOSE;OR;97056;3325;(971) 200-8005;1;1;746;COLUMBIA;41009;USA;45.74821554000005;-122.87454469;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411098000172;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://shs.scappoose.k12.or.us;HIGH;710;09;12;4110980;36;10784100
45.81276806100004, -118.42207080599997;"{""coordinates"": [-118.42207080599997, 45.81276806100004], ""type"": ""Point""}";96446;410166001114;WESTON MIDDLE SCHOOL;205 E WALLACE;WESTON;OR;97886;NOT AVAILABLE;(541) 566-3548;1;1;234;UMATILLA;41059;USA;45.81276806100004;-118.42207080599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410166001114;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.wms.athwest.k12.or.us;OTHER;221;04;08;4101660;13;NOT AVAILABLE
45.57078870200007, -117.53281096699999;"{""coordinates"": [-117.53281096699999, 45.57078870200007], ""type"": ""Point""}";97562;411299001371;WALLOWA ELEMENTARY SCHOOL;315 FIRST ST;WALLOWA;OR;97885;NOT AVAILABLE;(541) 886-2061;1;1;93;WALLOWA;41063;USA;45.57078870200007;-117.53281096699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411299001371;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://www.wallowa.k12.or.us;ELEMENTARY;84;PK;06;4112990;9;NOT AVAILABLE
45.39405013100003, -122.58663587099994;"{""coordinates"": [-122.58663587099994, 45.39405013100003], ""type"": ""Point""}";100219;410561000145;WALTER L KRAXBERGER MIDDLE SCHOOL;17777 WEBSTER RD;GLADSTONE;OR;97027;1499;(503) 655-3636;1;1;479;CLACKAMAS;41005;USA;45.39405013100003;-122.58663587099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410561000145;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://gladstone.k12.or.us/middle/;ELEMENTARY;456;06;08;4105610;23;NOT AVAILABLE
45.31040115600007, -122.78765081699999;"{""coordinates"": [-122.78765081699999, 45.31040115600007], ""type"": ""Point""}";101195;411317001822;LOWRIE PRIMARY SCHOOL;28995 SW BROWN RD;WILSONVILLE;OR;97070;NOT AVAILABLE;(503) 673-7700;1;1;518;CLACKAMAS;41005;USA;45.31040115600007;-122.78765081699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411317001822;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-06-02T00:00:00Z;http://www.lps.wlwv.k12.or.us;PREKINDERGARTEN;488;PK;05;4113170;30;NOT AVAILABLE
44.27757601700006, -121.19204841199996;"{""coordinates"": [-121.19204841199996, 44.27757601700006], ""type"": ""Point""}";106068;411035001884;HUGH HARTMAN ELEMENTARY;2105 W ANTLER AVE;REDMOND;OR;97756;9398;(541) 923-8900;1;3;251;DESCHUTES;41017;USA;44.27757601700006;-121.19204841199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411035001884;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;236;KG;03;4110350;15;NOT AVAILABLE
44.885913161000076, -123.073670199;"{""coordinates"": [-123.073670199, 44.885913161000076], ""type"": ""Point""}";42164;411082000806;SCHIRLE ELEMENTARY SCHOOL;4875 JUSTICE WAY S;SALEM;OR;97302;2226;(503) 399-3277;1;1;352;MARION;41047;USA;44.885913161000076;-123.07367019899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082000806;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://schirle.salkeiz.k12.or.us;NOT APPLICABLE;335;KG;05;4110820;17;NOT AVAILABLE
44.09032419000005, -123.07916587799997;"{""coordinates"": [-123.07916587799997, 44.09032419000005], ""type"": ""Point""}";43291;410474000561;CAL YOUNG MIDDLE SCHOOL;2555 GILHAM RD;EUGENE;OR;97401;1698;(541) 790-6400;1;1;503;LANE;41039;USA;44.09032419000005;-123.07916587799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410474000561;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.calyoung.4j.lane.edu/;ELEMENTARY;482;06;08;4104740;21;10817933
45.468844852000075, -122.35626700899996;"{""coordinates"": [-122.35626700899996, 45.468844852000075], ""type"": ""Point""}";45745;410600000996;WEST ORIENT MIDDLE SCHOOL;29805 SE ORIENT DR;GRESHAM;OR;97080;8832;(503) 663-3323;1;1;413;MULTNOMAH;41051;USA;45.468844852000075;-122.35626700899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410600000996;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://westorient.gresham.k12.or.us/;HIGH;394;06;08;4106000;19;10784005
45.29680963800007, -122.33419140599995;"{""coordinates"": [-122.33419140599995, 45.29680963800007], ""type"": ""Point""}";47516;410470000140;RIVER MILL ELEMENTARY SCHOOL;850 N BROADWAY ST;ESTACADA;OR;97023;8582;(503) 630-8517;1;1;457;CLACKAMAS;41005;USA;45.29680963800007;-122.33419140599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410470000140;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.rmes.estacada.k12.or.us;ELEMENTARY;434;KG;05;4104700;23;10784085
45.32087155100004, -118.10089051099999;"{""coordinates"": [-118.10089051099999, 45.32087155100004], ""type"": ""Point""}";47607;410720001131;LA GRANDE HIGH SCHOOL;"708 ""K"" AVE";LA GRANDE;OR;97850;1399;(541) 663-3301;1;1;644;UNION;41061;USA;45.32087155100004;-118.10089051099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410720001131;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://lhs.lagrandesd.org/;HIGH;610;09;12;4107200;34;10823284
42.428764296000054, -123.390126292;"{""coordinates"": [-123.390126292, 42.428764296000054], ""type"": ""Point""}";48256;410591000461;REDWOOD ELEMENTARY SCHOOL;3163 LEONARD RD;GRANTS PASS;OR;97527;6157;(541) 474-5775;1;1;383;JOSEPHINE;41033;USA;42.428764296000054;-123.39012629199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410591000461;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.grantspass.k12.or.us;ELEMENTARY;360;KG;05;4105910;23;10799223
44.99088143300003, -122.87992506899997;"{""coordinates"": [-122.87992506899997, 44.99088143300003], ""type"": ""Point""}";49922;411145000852;CENTRAL HOWELL ELEMENTARY SCHOOL;8832 SILVERTON RD NE;SILVERTON;OR;97381;9623;(503) 873-4818;1;1;141;MARION;41047;USA;44.99088143300003;-122.87992506899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411145000852;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://centralhowellelem.silverfalls.orvsd.org/;MIDDLE;132;KG;08;4111450;9;10790036
44.39119997200004, -122.73694779899995;"{""coordinates"": [-122.73694779899995, 44.39119997200004], ""type"": ""Point""}";52222;411197000706;OAK HEIGHTS ELEMENTARY SCHOOL;605 ELM ST;SWEET HOME;OR;97386;2097;(541) 367-7165;1;1;250;LINN;41043;USA;44.39119997200004;-122.73694779899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411197000706;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.sweethome.k12.or.us/elementary/oakheights;MIDDLE;234;KG;06;4111970;16;NOT AVAILABLE
44.00541598800004, -123.08461590199994;"{""coordinates"": [-123.08461590199994, 44.00541598800004], ""type"": ""Point""}";52407;410474000537;EDGEWOOD COMMUNITY ELEMENTARY SCHOOL;577 E 46TH AVE;EUGENE;OR;97405;3998;(541) 790-8700;1;1;392;LANE;41039;USA;44.00541598800004;-123.08461590199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410474000537;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.edgewood.4j.lane.edu/;ELEMENTARY;374;KG;05;4104740;18;10820249
42.33881364800004, -122.87748371199996;"{""coordinates"": [-122.87748371199996, 42.33881364800004], ""type"": ""Point""}";54080;410804001843;THE VALLEY SCHOOL OF SOUTHERN OREGON;1253 N RIVERSIDE AVE;MEDFORD;OR;97501;NOT AVAILABLE;(541) 842-3914;1;1;124;JACKSON;41029;USA;42.33881364800004;-122.87748371199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410804001843;2018-10-23T00:00:00Z;IMAGERY;2018-10-25T00:00:00Z;http://www.thevalleyschool.education;HIGH;120;06;08;4108040;4;NOT AVAILABLE
43.20168468000003, -123.34873872799994;"{""coordinates"": [-123.34873872799994, 43.20168468000003], ""type"": ""Point""}";56287;411071001853;ROSE SCHOOL;948 SE ROBERTS AVE;ROSEBURG;OR;97470;4223;(541) 440-4032;4;1;43;DOUGLAS;41019;USA;43.20168468000003;-123.34873872799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411071001853;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-09-03T00:00:00Z;http://www.roseburg.k12.or.us;ELEMENTARY;38;09;12;4110710;5;NOT AVAILABLE
45.86763388900005, -123.95898151799997;"{""coordinates"": [-123.95898151799997, 45.86763388900005], ""type"": ""Point""}";56288;411110001857;THE CANNON BEACH ACADEMY;3781 S HEMLOCK ST;CANNON BEACH;OR;97110;3079;(503) 440-9878;1;1;47;CLATSOP;41007;USA;45.86763388900005;-123.95898151799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411110001857;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-09-03T00:00:00Z;http://thecannonbeachacademy.org;HIGH;43;KG;05;4111100;4;NOT AVAILABLE
45.315048012000034, -122.74119350799998;"{""coordinates"": [-122.74119350799998, 45.315048012000034], ""type"": ""Point""}";56289;411317001851;MERIDIAN CREEK MIDDLE SCHOOL;6300 SW HAZEL ST;WILSONVILLE;OR;97070;6868;(503) 673-7450;1;1;421;CLACKAMAS;41005;USA;45.315048012000034;-122.74119350799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411317001851;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-09-03T00:00:00Z;http://www.mcms.wlwv.k12.or.us;MIDDLE;399;06;08;4113170;22;NOT AVAILABLE
44.62121955900005, -123.07812921599998;"{""coordinates"": [-123.07812921599998, 44.62121955900005], ""type"": ""Point""}";58787;410112000680;PERIWINKLE ELEMENTARY SCHOOL;2196 21ST AVE SE;ALBANY;OR;97322;5596;(541) 967-4600;1;1;383;LINN;41043;USA;44.62121955900005;-123.07812921599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410112000680;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://periwinkle.albany.k12.or.us;ELEMENTARY;360;KG;05;4101120;23;10784724
43.20794527700008, -123.32023279999999;"{""coordinates"": [-123.32023279999999, 43.20794527700008], ""type"": ""Point""}";59449;411071000288;EASTWOOD ELEMENTARY SCHOOL;2550 SE WALDON AVE;ROSEBURG;OR;97470;3899;(541) 440-4181;1;1;390;DOUGLAS;41019;USA;43.20794527700008;-123.3202328;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411071000288;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.roseburg.k12.or.us/eastwood;MIDDLE;370;PK;05;4110710;20;10794441
45.49403801300008, -122.54907828299997;"{""coordinates"": [-122.54907828299997, 45.49403801300008], ""type"": ""Point""}";11560;410394001676;RON RUSSELL MIDDLE SCHOOL;3955 SE 112TH AVE;PORTLAND;OR;97266;1734;(503) 256-6519;1;1;897;MULTNOMAH;41051;USA;45.49403801300008;-122.54907828299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410394001676;2010-01-29T00:00:00Z;IMAGERY;2010-05-24T00:00:00Z;http://rrms.ddouglas.k12.or.us/;ELEMENTARY;850;06;08;4103940;47;NOT AVAILABLE
42.01099447900003, -121.411643675;"{""coordinates"": [-121.411643675, 42.01099447900003], ""type"": ""Point""}";12907;410702000500;MALIN ELEMENTARY SCHOOL;2153 THIRD ST;MALIN;OR;97632;NOT AVAILABLE;(541) 723-2261;1;1;130;KLAMATH;41035;USA;42.01099447900003;-121.411643675;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410702000500;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.kcsd.k12.or.us;ELEMENTARY;120;KG;06;4107020;10;NOT AVAILABLE
45.85832539900008, -123.18976127599996;"{""coordinates"": [-123.18976127599996, 45.85832539900008], ""type"": ""Point""}";19482;411293000188;VERNONIA HIGH SCHOOL;1000 MISSOURI AVE;VERNONIA;OR;97064;1445;(503) 429-1333;1;1;195;COLUMBIA;41009;USA;45.85832539900008;-123.18976127599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411293000188;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.vernonia.k12.or.us;HIGH;184;09;12;4112930;11;10784105
