Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
38.903604173000076, -77.01289284699999;"{""coordinates"": [-77.01289284699999, 38.903604173000076], ""type"": ""Point""}";66149;110003000070;WALKER-JONES EDUCATION CAMPUS;1125 NEW JERSEY AVE. NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 939-5934;1;1;422;DISTRICT OF COLUMBIA;11001;USA;38.903604173000076;-77.01289284699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000070;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://walkerjoneseducampus.org;HIGH;389;PK;08;1100030;33;10822415
38.94048103400007, -77.02839092399995;"{""coordinates"": [-77.02839092399995, 38.94048103400007], ""type"": ""Point""}";54826;110010400507;BREAKTHROUGH MONTESSORI PCS;1244 TAYLOR STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 407-7021;1;1;285;DISTRICT OF COLUMBIA;11001;USA;38.94048103400007;-77.02839092399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110010400507;2018-10-30T00:00:00Z;IMAGERY/OTHER;2018-10-31T00:00:00Z;http://www.breakthroughmontessori.org/;MIDDLE;272;PK;03;1100104;13;NOT AVAILABLE
38.89029476400003, -76.92036991399993;"{""coordinates"": [-76.92036991399993, 38.89029476400003], ""type"": ""Point""}";92906;110001400391;MAYA ANGELOU PCS - HS;5600 EAST CAPITOL STREET NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 379-4335;4;1;194;DISTRICT OF COLUMBIA;11001;USA;38.89029476400003;-76.92036991399993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110001400391;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.seeforever.org/;HIGH;178;09;12;1100014;16;NOT AVAILABLE
38.91549517200008, -77.06861681299995;"{""coordinates"": [-77.06861681299995, 38.91549517200008], ""type"": ""Point""}";95193;110003000186;HARDY MS;1819 35TH ST. NW;WASHINGTON;DC;20007;NOT AVAILABLE;(202) 729-4350;1;1;540;DISTRICT OF COLUMBIA;11001;USA;38.91549517200008;-77.06861681299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000186;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.hardyms.org;ELEMENTARY;500;06;08;1100030;40;10817399
38.910515564000036, -77.02485764399995;"{""coordinates"": [-77.02485764399995, 38.910515564000036], ""type"": ""Point""}";95391;110003000024;SEATON ES;1503 10TH ST. NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 673-7215;1;1;411;DISTRICT OF COLUMBIA;11001;USA;38.910515564000036;-77.02485764399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000024;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.seatondc.org/;ELEMENTARY;367;PK;05;1100030;44;NOT AVAILABLE
38.90990048900005, -77.01786220699995;"{""coordinates"": [-77.01786220699995, 38.90990048900005], ""type"": ""Point""}";83529;110003100432;KIPP DC - GROW ACADEMY PCS;421 P STREET NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 986-4769;1;1;331;DISTRICT OF COLUMBIA;11001;USA;38.90990048900005;-77.01786220699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100432;2012-11-02T00:00:00Z;IMAGERY;2012-12-05T00:00:00Z;http://www.kippdc.org;HIGH;311;PK;KG;1100031;20;NOT AVAILABLE
38.92930983300005, -76.96611890099996;"{""coordinates"": [-76.96611890099996, 38.92930983300005], ""type"": ""Point""}";17952;110000800481;FRIENDSHIP PCS - WOODRIDGE INTERNATIONAL MIDDLE;2959 CARLTON AVENUE NE;WASHINGTON;DC;20018;NOT AVAILABLE;(202) 635-6500;1;1;256;DISTRICT OF COLUMBIA;11001;USA;38.92930983300005;-76.96611890099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800481;2016-01-05T00:00:00Z;IMAGERY;2016-01-15T00:00:00Z;http://www.friendshipschools.org;MIDDLE;234;04;08;1100008;22;NOT AVAILABLE
38.92678942800006, -77.10060295799997;"{""coordinates"": [-77.10060295799997, 38.92678942800006], ""type"": ""Point""}";44191;110003000174;KEY ES;5001 DANA PL. NW;WASHINGTON;DC;20016;NOT AVAILABLE;(202) 729-3280;1;1;377;DISTRICT OF COLUMBIA;11001;USA;38.92678942800006;-77.10060295799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000174;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://keyschooldc.org/dcps/;ELEMENTARY;346;PK;05;1100030;31;10822501
38.82889116600006, -76.99954818599997;"{""coordinates"": [-76.99954818599997, 38.82889116600006], ""type"": ""Point""}";37967;110003000182;HENDLEY ES;425 CHESAPEAKE ST. SE;WASHINGTON;DC;20032;NOT AVAILABLE;(202) 645-3450;1;1;337;DISTRICT OF COLUMBIA;11001;USA;38.82889116600006;-76.99954818599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000182;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-17T00:00:00Z;http://profiles.dcps.dc.gov/Hendley+Elementary+School;MIDDLE;307;PK;05;1100030;30;NOT AVAILABLE
38.90947885700007, -76.99361015999995;"{""coordinates"": [-76.99361015999995, 38.90947885700007], ""type"": ""Point""}";5542;110003100421;KIPP DC - COLLEGE PREPARATORY PCS;1405 BRENTWOOD PARKWAY NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 678-2527;1;1;958;DISTRICT OF COLUMBIA;11001;USA;38.90947885700007;-76.99361015999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100421;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-01-15T00:00:00Z;http://www.kippdc.org;NOT REPORTED;881;09;12;1100031;77;NOT AVAILABLE
38.90932431500005, -77.01026501399997;"{""coordinates"": [-77.01026501399997, 38.90932431500005], ""type"": ""Point""}";6979;110008600444;MUNDO VERDE BILINGUAL PCS - J.F. COOK;30 P STREET NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 750-7060;1;1;638;DISTRICT OF COLUMBIA;11001;USA;38.90932431500005;-77.01026501399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110008600444;2012-11-02T00:00:00Z;IMAGERY/OTHER;2020-04-03T00:00:00Z;http://mundoverdepcs.org;HIGH;595;PK;05;1100086;43;NOT AVAILABLE
38.96135280300007, -77.02471299699994;"{""coordinates"": [-77.02471299699994, 38.96135280300007], ""type"": ""Point""}";28291;110003900257;PAUL PCS - MS;5800 8TH STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 291-7499;1;1;365;DISTRICT OF COLUMBIA;11001;USA;38.96135280300007;-77.02471299699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003900257;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.paulcharter.org;ELEMENTARY;333;06;08;1100039;32;NOT AVAILABLE
38.88940130200007, -76.98322488799994;"{""coordinates"": [-76.98322488799994, 38.88940130200007], ""type"": ""Point""}";62388;110007300393;CENTER CITY PCS - CAPITOL HILL;1503 EAST CAPITOL STREET SE;WASHINGTON;DC;20003;NOT AVAILABLE;(202) 547-7556;1;1;282;DISTRICT OF COLUMBIA;11001;USA;38.88940130200007;-76.98322488799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110007300393;2010-02-12T00:00:00Z;IMAGERY/OTHER;2019-02-04T00:00:00Z;http://www.centercitypcs.org;OTHER;261;PK;08;1100073;21;NOT AVAILABLE
38.87016377500004, -76.96442488599996;"{""coordinates"": [-76.96442488599996, 38.87016377500004], ""type"": ""Point""}";64710;110003000029;RANDLE HIGHLANDS ES;1650 30TH ST. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 729-3250;1;1;342;DISTRICT OF COLUMBIA;11001;USA;38.87016377500004;-76.96442488599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000029;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.randlehighlandselementary.org/;SECONDARY;318;PK;05;1100030;24;10822504
38.907454114000075, -77.02270286799995;"{""coordinates"": [-77.02270286799995, 38.907454114000075], ""type"": ""Point""}";76874;110007300404;CENTER CITY PCS - SHAW;711 N STREET NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 234-1093;1;1;238;DISTRICT OF COLUMBIA;11001;USA;38.907454114000075;-77.02270286799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110007300404;2010-02-12T00:00:00Z;IMAGERY/OTHER;2010-02-12T00:00:00Z;http://www.centercitypcs.org;HIGH;215;PK;08;1100073;23;NOT AVAILABLE
38.89365266300007, -76.93851703899998;"{""coordinates"": [-76.93851703899998, 38.89365266300007], ""type"": ""Point""}";89850;110003000064;SMOTHERS ES;1300 44TH ST. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 939-3600;1;1;236;DISTRICT OF COLUMBIA;11001;USA;38.89365266300007;-76.93851703899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000064;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.smotherselementary.org/;HIGH;210;PK;05;1100030;26;NOT AVAILABLE
38.89031790200005, -76.92053468199998;"{""coordinates"": [-76.92053468199998, 38.89031790200005], ""type"": ""Point""}";99237;110000900520;ELSIE WHITLOW STOKES COMMUNITY FREEDOM PCS - EAST END;5600 E CAPITOL ST NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 904-9545;1;1;202;DISTRICT OF COLUMBIA;11001;USA;38.89031790200005;-76.92053468199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000900520;2021-03-17T00:00:00Z;IMAGERY/OTHER;2021-05-09T00:00:00Z;http://www.ewstokes.org;ELEMENTARY;183;PK;01;1100009;19;NOT AVAILABLE
38.88389007400008, -76.95317064699998;"{""coordinates"": [-76.95317064699998, 38.88389007400008], ""type"": ""Point""}";102236;110003000019;SOUSA MS;3650 ELY PL. SE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 729-3260;1;1;302;DISTRICT OF COLUMBIA;11001;USA;38.88389007400008;-76.95317064699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000019;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.sousacobras.org/;;279;06;08;1100030;23;NOT AVAILABLE
38.90037904600007, -76.92371284999996;"{""coordinates"": [-76.92371284999996, 38.90037904600007], ""type"": ""Point""}";42689;110003000106;BURRVILLE ES;801 DIVISION AVE. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 671-6020;1;1;294;DISTRICT OF COLUMBIA;11001;USA;38.90037904600007;-76.92371284999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000106;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-11T00:00:00Z;http://www.burrvillees.org/;ELEMENTARY;270;PK;05;1100030;24;10822994
38.85662741400006, -76.98529647999999;"{""coordinates"": [-76.98529647999999, 38.85662741400006], ""type"": ""Point""}";44189;110003000002;MOTEN ES;1565 MORRIS RD. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 698-1111;1;1;269;DISTRICT OF COLUMBIA;11001;USA;38.85662741400006;-76.98529647999999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000002;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.motenelementary.com;HIGH;240;PK;05;1100030;29;10817411
38.86289531800003, -76.99357743999997;"{""coordinates"": [-76.99357743999997, 38.86289531800003], ""type"": ""Point""}";44586;110003000025;SAVOY ES;2400 SHANNON PL. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 939-2000;1;1;290;DISTRICT OF COLUMBIA;11001;USA;38.86289531800003;-76.99357743999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000025;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.savoyes.org/;ELEMENTARY;264;PK;05;1100030;26;NOT AVAILABLE
38.88402304300007, -76.93355622199994;"{""coordinates"": [-76.93355622199994, 38.88402304300007], ""type"": ""Point""}";44695;110003000055;H.D. WOODSON HS;540 55TH ST. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 939-2030;1;1;484;DISTRICT OF COLUMBIA;11001;USA;38.88402304300007;-76.93355622199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000055;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.hdwoodson.org/;ELEMENTARY;434;09;12;1100030;50;NOT AVAILABLE
38.891921479000075, -76.92507612299994;"{""coordinates"": [-76.92507612299994, 38.891921479000075], ""type"": ""Point""}";45762;110003100489;KIPP DC - ARTS AND TECHNOLOGY ACADEMY PCS;5300 BLAINE STREET NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 398-6811;1;1;348;DISTRICT OF COLUMBIA;11001;USA;38.891921479000075;-76.92507612299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100489;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-03T00:00:00Z;http://www.kippdc.org;OTHER;327;PK;KG;1100031;21;NOT AVAILABLE
38.84770179800006, -76.99696626699995;"{""coordinates"": [-76.99696626699995, 38.84770179800006], ""type"": ""Point""}";59883;110000800382;FRIENDSHIP PCS - SOUTHEAST ELEMENTARY;645 MILWAUKEE PLACE SE;WASHINGTON;DC;20032;NOT AVAILABLE;(202) 562-1980;1;1;447;DISTRICT OF COLUMBIA;11001;USA;38.84770179800006;-76.99696626699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800382;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-01-07T00:00:00Z;http://www.friendshipschools.org;HIGH;419;PK;03;1100008;28;NOT AVAILABLE
38.88501160200008, -76.98477210599998;"{""coordinates"": [-76.98477210599998, 38.88501160200008], ""type"": ""Point""}";63447;110003000157;PAYNE ES;1445 C ST. SE;WASHINGTON;DC;20003;NOT AVAILABLE;(202) 698-3262;1;1;347;DISTRICT OF COLUMBIA;11001;USA;38.88501160200008;-76.98477210599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000157;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://paynedc.org/;HIGH;319;PK;05;1100030;28;NOT AVAILABLE
38.85612146300008, -76.98904073399996;"{""coordinates"": [-76.98904073399996, 38.85612146300008], ""type"": ""Point""}";68035;110003100452;KIPP DC - HEIGHTS ACADEMY PCS;2600 DOUGLASS ROAD SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 610-5323;1;1;501;DISTRICT OF COLUMBIA;11001;USA;38.85612146300008;-76.98904073399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100452;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-20T00:00:00Z;http://www.kippdc.org;ELEMENTARY;465;01;04;1100031;36;NOT AVAILABLE
38.92519324700004, -76.99187847599995;"{""coordinates"": [-76.99187847599995, 38.92519324700004], ""type"": ""Point""}";80521;110003000164;NOYES ES;2725 10TH ST. NE;WASHINGTON;DC;20018;NOT AVAILABLE;(202) 281-2580;1;1;239;DISTRICT OF COLUMBIA;11001;USA;38.92519324700004;-76.99187847599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000164;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.noyeselementary.com/;ELEMENTARY;213;PK;05;1100030;26;NOT AVAILABLE
38.87007861600006, -76.98309832699994;"{""coordinates"": [-76.98309832699994, 38.87007861600006], ""type"": ""Point""}";46226;110003000085;ANACOSTIA HS;1601 16TH ST. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 698-2155;1;1;367;DISTRICT OF COLUMBIA;11001;USA;38.87007861600006;-76.98309832699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000085;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-11T00:00:00Z;http://www.anacostiahs.org/;ELEMENTARY;326;09;12;1100030;41;10823113
38.85643387300007, -76.98829543699998;"{""coordinates"": [-76.98829543699998, 38.85643387300007], ""type"": ""Point""}";46258;110003100427;KIPP DC - DISCOVER ACADEMY PCS;2600 DOUGLASS ROAD SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 678-7735;1;1;389;DISTRICT OF COLUMBIA;11001;USA;38.85643387300007;-76.98829543699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100427;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;http://www.kippdc.org;HIGH;364;PK;KG;1100031;25;NOT AVAILABLE
38.96491440800003, -77.00984433699995;"{""coordinates"": [-77.00984433699995, 38.96491440800003], ""type"": ""Point""}";104611;110000800530;FRIENDSHIP PCS - IDEAL ELEMENTARY;6130 NORTH CAPITOL STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 518-3928;1;1;150;DISTRICT OF COLUMBIA;11001;USA;38.96491440800003;-77.00984433699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800530;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.friendshipschools.org;;135;PK;03;1100008;15;NOT AVAILABLE
38.87916836200003, -76.93765342999995;"{""coordinates"": [-76.93765342999995, 38.87916836200003], ""type"": ""Point""}";104615;110003000529;BARD HS EARLY COLLEGE DC (BARD DC);4430 H ST. SE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 898-4664;1;1;290;DISTRICT OF COLUMBIA;11001;USA;38.87916836200003;-76.93765342999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000529;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://bhsec.bard.edu/dc/;;265;09;12;1100030;25;NOT AVAILABLE
38.90245017500007, -76.97096564799995;"{""coordinates"": [-76.97096564799995, 38.90245017500007], ""type"": ""Point""}";104619;110004500533;TWO RIVERS PCS - YOUNG MS;830 26TH STREET NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 543-8477;1;3;218;DISTRICT OF COLUMBIA;11001;USA;38.90245017500007;-76.97096564799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110004500533;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.tworiverspcs.org;;197;06;08;1100045;21;NOT AVAILABLE
38.93288254000004, -77.06580525099997;"{""coordinates"": [-77.06580525099997, 38.93288254000004], ""type"": ""Point""}";15380;110003000096;EATON ES;3373 VAN NESS ST. NW;WASHINGTON;DC;20008;NOT AVAILABLE;(202) 282-0103;1;1;461;DISTRICT OF COLUMBIA;11001;USA;38.93288254000004;-77.06580525099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000096;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://eatondc.org;ELEMENTARY;429;PK;05;1100030;32;NOT AVAILABLE
38.83937572800005, -77.00158659199997;"{""coordinates"": [-77.00158659199997, 38.83937572800005], ""type"": ""Point""}";2726;110003000207;BALLOU STAY HS;3401 4TH ST. SE;WASHINGTON;DC;20032;NOT AVAILABLE;(202) 645-3390;4;1;544;DISTRICT OF COLUMBIA;11001;USA;38.83937572800005;-77.00158659199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000207;2010-01-29T00:00:00Z;IMAGERY/OTHER;2011-01-31T00:00:00Z;http://www.balloustay.com/index.jsp;ELEMENTARY;523;09;12;1100030;21;10776506
38.91036670400007, -77.01802822999997;"{""coordinates"": [-77.01802822999997, 38.91036670400007], ""type"": ""Point""}";50675;110003100463;KIPP DC - LEAD ACADEMY PCS;421 P STREET NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 223-4505;1;1;440;DISTRICT OF COLUMBIA;11001;USA;38.91036670400007;-77.01802822999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100463;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-06-25T00:00:00Z;http://www.kippdc.org;ELEMENTARY;417;01;04;1100031;23;NOT AVAILABLE
38.85572555500005, -76.97455950599993;"{""coordinates"": [-76.97455950599993, 38.85572555500005], ""type"": ""Point""}";54481;110010600509;ROCKETSHIP PCS - RISE ACADEMY;2335 RAYNOLDS PLACE SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 750-7177;1;1;725;DISTRICT OF COLUMBIA;11001;USA;38.85572555500005;-76.97455950599993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110010600509;2018-10-29T00:00:00Z;IMAGERY;2018-10-31T00:00:00Z;http://www.rocketshipschools.org/schools/rise-academy/;ELEMENTARY;685;PK;05;1100106;40;NOT AVAILABLE
38.89164440400003, -76.99054611899999;"{""coordinates"": [-76.99054611899999, 38.89164440400003], ""type"": ""Point""}";64271;110005400448;APPLETREE EARLY LEARNING CENTER PCS - LINCOLN PARK;138 12TH STREET NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 621-6581;1;1;63;DISTRICT OF COLUMBIA;11001;USA;38.89164440400003;-76.99054611899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110005400448;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-20T00:00:00Z;http://www.appletreeinstitute.org;HIGH;55;PK;PK;1100054;8;NOT AVAILABLE
38.92017634500007, -77.01657221399995;"{""coordinates"": [-77.01657221399995, 38.92017634500007], ""type"": ""Point""}";97662;110003000397;WASHINGTON METROPOLITAN HS;300 BRYANT ST NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 939-3610;4;1;176;DISTRICT OF COLUMBIA;11001;USA;38.92017634500007;-77.01657221399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000397;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-03-13T00:00:00Z;http://www.dcps.dc.gov;HIGH;157;07;12;1100030;19;NOT AVAILABLE
38.90897075600003, -77.01320343099997;"{""coordinates"": [-77.01320343099997, 38.90897075600003], ""type"": ""Point""}";99234;110000800526;FRIENDSHIP PCS - ARMSTRONG MIDDLE;1400 1ST NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 572-1070;1;3;187;DISTRICT OF COLUMBIA;11001;USA;38.90897075600003;-77.01320343099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800526;2021-03-17T00:00:00Z;IMAGERY/OTHER;2021-05-09T00:00:00Z;http://www.friendshipschools.org;MIDDLE;171;04;08;1100008;16;NOT AVAILABLE
38.907877995000035, -76.98137879299998;"{""coordinates"": [-76.98137879299998, 38.907877995000035], ""type"": ""Point""}";11981;110003000068;WHEATLEY EDUCATION CAMPUS;1299 NEAL ST. NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 939-5970;1;1;336;DISTRICT OF COLUMBIA;11001;USA;38.907877995000035;-76.98137879299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000068;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.wheatleydcps.org/;MIDDLE;302;PK;08;1100030;34;NOT AVAILABLE
38.89842719000006, -77.00259129799997;"{""coordinates"": [-77.00259129799997, 38.89842719000006], ""type"": ""Point""}";75135;110003000446;CAPITOL HILL MONTESSORI SCHOOL AT LOGAN;2501 11TH ST. NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 698-4467;1;1;381;DISTRICT OF COLUMBIA;11001;USA;38.89842719000006;-77.00259129799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000446;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;http://capitolhillmontessorischool.org;HIGH;354;PK;08;1100030;27;NOT AVAILABLE
